29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ПОЗДОРОВЛЯЄМО! ІГОР МИКОЛАЙОВИЧ ГУДКОВ–ТАЛАНОВИТИЙ УКРАЇНСЬКИЙ ВЧЕНИЙ, ПЕДАГОГ;-;К Григор,;0;0;івна–зоотехнік - ;-;-;-;2010;-
29.08.2014;русский;Проблеми дослідження агропромислових комплексів у сучасній суспільній географії;http://dspace.univer.kharkov.ua/handle/123456789/2683;-;0;0;ЛМ Нємець, ЮІ Кандиба -  - dspace.univer.kharkov.ua;-;-;-;2009;-
29.08.2014;русский;[HTML][HTML] ДИНАМИКА СТАРЕНИЯ СЕЛЬСКОГО НАСЕЛЕНИЯ ОДЕССКОЙ ОБЛАСТИ: ЭКОЛОГО-ГИГИЕНИЧЕСКИЕ ДЕТЕРМИНАНТЫ;http://cyberleninka.ru/article/n/dinamika-stareniya-selskogo-naseleniya-odesskoy-oblasti-ekologo-gigienicheskie-determinanty;ЛГ Засипка,;0;0;  И МЕДИЦИНЫ= ВІСНИК ПРОБЛЕМ БІОЛОГІЇ І   ,  - cyberleninka.ru;-;-;-;2010;-
29.08.2014;русский;[PDF][PDF] РОЗВИТОК ГОТОВНОСТІ ДО ТВОРЧОГО СПРИЙМАННЯ УЧНЯМИ ІНФОРМАЦІЇ НА ЗАНЯТТЯХ ГУРТКІВ СІЛЬСЬКОГОСПОДАРСЬКОГО   ;http://lib.iitta.gov.ua/1585/1/%D0%A2%D1%80%D0%B5%D1%82%D1%8F%D0%BA_%D0%A2.%D0%9C._%D0%A0%D0%BE%D0%B7%D0%B2%D0%B8%D1%82%D0%BE%D0%BA_%D0%B3%D0%BE%D1%82%D0%BE%D0%B2%D0%BD%D0%BE%D1%81%D1%82%D1%96_%D0%B4%D0%BE_%D1%82%D0%B2%D0%BE%D1%80%D1%87%D0%BE%D0%B3%D0%BE_%D1%81%D0%BF%D1%80%D0%B8%D0%B9%D0%BC%D0%B0%D0%BD%D0%BD%D1%8F_%D1%83%D1%87%D0%BD%D1%8F%D0%BC%D0%B8_%D1%96%D0%BD%D1%84%D0%BE%D1%80%D0%BC%D0%B0%D1%86%D1%96%D1%97_%D0%BD%D0%B0_%D0%B7%D0%B0%D0%BD%D1%8F%D1%82%D1%82%D1%8F%D1%85_%D0%B3%D1%83%D1%80%D1%82%D0%BA%D1%96%D0%B2.pdf;ТМ Третяк,;0;0;lib.iitta.gov.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] &#199  &#178 &#209 &#210 &#206 &#208 &#178  &#194 &#200 &#205 &#200 &#202 &#205 &#197 &#205 &#205 &#223  &#202 &#200 &#194 &#209 &#220 &#202 &#206  &#206 &#193 &#203 &#192 &#209 &#205 &#206  &#196 &#206 &#209 &#203 &#178 &#196 &#205 &#206  &#209 &#210 &#192 &#205 &#214 &#178 ;-;-;0;0;206  &#193 &#238 &#234 &#248 &#232 &#246 ;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ПЄТУХОВ ЄІ ПРО ДИТИНУ ЯК «РЕНТГЕНІВСЬКИЙ АПАРАТ ШКОЛИ І СІМ&#39 Ї» ТА ЇЇ СОЦІАЛЬНЕ ПЕРЕВИХОВАННЯ;http://academy.ks.ua/wp-content/uploads/2014/05/%D0%92%D0%B8%D0%BF%D1%83%D1%81%D0%BA-%E2%84%9611.pdf#page=5;ЛВ Баб,;0;0;іч - Науково-методичний журнал,  - academy.ks.ua;-;-;-;2002;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] &#205 &#192 &#211 &#202 &#206 &#194 &#206 -&#196 &#206 &#209 &#203 &#178 &#196 &#205 &#192  &#196 &#178 &#223 &#203 &#220 &#205 &#178 &#209 &#210 &#220  &#211 &#215  &#197 &#205 &#200 &#213  &#209 &#178 &#203 &#220 &#209 &#220 &#202 &#206 &#195 &#206 &#209 &#207 &#206 &#196 &#192 &#208 &#209 &#220 &#202 &#206 &#195 &#206  &#194 &#178 &#196 &#196 &#178 &#203 &#197 &#205 &#205 &#223  &#202 &#200 &#194 &#209 &#220 &#202 &#206 &#195 &#206  &#207 &#206 &#203 &#178 &#210 &#197 &#213 &#205 &#178 &#215  &#205 &#206 &#195 &#206  &#178 &#205 &#209 &#210 &#200 &#210 &#211 &#210 &#211  &#178 &#204 &#207 &#197 &#208 &#192 &#210 &#206 &#208 &#192  &#206 &#203 &#197 &#202 &#209 &#192 &#205 &#196 &#208 &#192   ;-;-;0;0;ІІ Олександра;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ДВ ПОШТАРЕНКО, НТУ «ХПІ»;-;-;0;0;СС ТКАЧЕНКО;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] АНАЛІЗ КОНСТРУКЦІЙ ПОДІЛЬНИКІВ ЛЬОНОБРАЛЬНИХ МАШИН;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/silmah_2013_26_9.pdf;-;0;0;С ПОДІЛЬНИКИ, Р ПРУТОК - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[RTF][RTF] ФОРМУВАННЯ ПРОФЕСІЙНОЇ СПРЯМОВАНОСТІ УЧНІВ 8-9 КЛАСІВ СІЛЬСЬКОЇ ШКОЛИ НА СФЕРУ СІЛЬСЬКОГОСПОДАРСЬКОГО ВИРОБНИЦТВА В   ;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=ARD P21DBN=ARD Z21ID= Image_file_name=DOC/2003/03lvstpn.zip IMAGE_FILE_DOWNLOAD=1;ДО Закатнов,;0;0;irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Скачать диссертацию;http://www.disser.com.ua/content/350895.html;С Ковальчук,;0;0;І - disser.com.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] Особливості викладання дисципліни” Інженерне діловодство “студентам спеціальності 7.091. 901” Енергетика сільського господарства “;http://www.agroosvita.com/sites/default/files/NiM_18.pdf#page=90;СО Буракова, КВ Замойська,;0;0;Випуск 18 - agroosvita.com;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Проблема ефективності роботи системи сільськогосподарського кредиту в УССР;-;Ю Волосник, С Кульчицький, В Литвин,;0;0;Л Нізова ;-;-;-;0;-
29.08.2014;русский;Розвиток наукової думки про правове регулювання товарного сільськогосподарського виробництва в аграрному праві України;http://elibrary.nubip.edu.ua/8022/;П Укра,;0;0;СІ Марченко - Науковий вісник НУБіїни,  - elibrary.nubip.edu.ua;-;-;-;2010;-
29.08.2014;русский;ТЕПЛОВОДОПОСТАЧАННЯ АПК;http://elibrary.nubip.edu.ua/4483/;ОТ Карпусь,;0;0;elibrary.nubip.edu.ua;-;-;-;2010;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Аграрна реформа і розвиток сільськогосподарської кооперації на Волині (1991&#8722  2009 роки);-;НУ Укра, У Лес,;0;0;Вїни, і - ;-;-;-;2009;-
29.08.2014;русский;[HTML][HTML] Скачать диссертацию;http://www.disser.com.ua/content/345070.html;ОП Вавр,;0;0;іневич - disser.com.ua;-;-;-;0;-
29.08.2014;русский;ОРГАНІЗАЦІЯ ПОЗАКЛАСНОЇ ЕКОЛОГО-НАТУРАЛІСТИЧНОЇ РОБОТИ УЧНІВ ОСНОВНОЇ ШКОЛИ;http://eprints.zu.edu.ua/9333/;ОА Сорочинська,;0;0;Вісник Житомирського державного   ,  - eprints.zu.edu.ua;-;-;-;2012;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ПРОБЛЕМИ ДОСЛІДЖЕННЯ АГРОПРОМИСЛОВИХ КОМПЛЕКСІВ У СУЧАСНІЙ СУСПІЛЬНІЙ ГЕОГРАФІЇ;-;-;0;0;СО ГЕОГРАФИИ;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ОБГРУНТУВАННЯ І РОЗРАХУНОК ПАРАМЕТРІВ СИЛОВОГО МОДУЛЯ МАЛОГАБАРИТНОГО ТРАНСПОРТНОГО АГРЕГАТУ.;http://khntusg.com.ua/files/sbornik/vestnik_107-2/25.pdf;В Кол, ВА Кухаренко, СГ Гайдаш,;0;0;АА Діщенко, Ієснік, ,   - khntusg.com.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Сучасний стан та перспективи розвитку галузі сільськогосподарського машинобудування України;-;В Луцик,;0;0;Іів - ;-;-;-;2012;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] до питАнь СТРАТЕГІЇ РОЗВИТКУ С1ЛЬСЬКОГОСПОДАРСЬКОГО ДОРАДНИЦТВА в УКРАЇНІ;-;СМ Григор,;0;0;39 єв;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] До питання про правове регулювання трудових відносин у сільськогосподарських кооперативах України;-;-;0;0;АА Білека - Держава та регіони.–Серія: Право, ;-;-;-;2012;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ВПЛИВ НОРМ ПРОДУКТИВНОСТІ НА РОЗВИТОК СІЛЬСЬКОГО ГОСПОДАРСТВА ВОЛИНІ;-;N Cvilyuk, O Tkachuk, S Kudlay,;0;0;;-;-;-;0;-
29.08.2014;русский;[RTF][RTF] МЕТОДИ ПРИЙНЯТТЯ РІШЕНЬ В СИСТЕМАХ УПРАВЛІННЯ ЗАПАСАМИ НА ПІДПРИЄМСТВАХ В УМОВАХ ОБМЕЖЕНОГО ЧАСУ;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=ARD P21DBN=ARD Z21ID= Image_file_name=DOC/2005/05zrmuoc.zip IMAGE_FILE_DOWNLOAD=1;РМ Захарченко,;0;0;irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] МОДЕЛЮВАННЯ РУХУ ЛОПАТІ УДОСКОНАЛЕНОГО МОТОВИЛА ДЛЯ ЗБИРАННЯ СОНЯШНИКУ;http://agrmash.info/zb/26/13.pdf;СО Кустов,;0;0;agrmash.info;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Віктор Вергунов;-;-;0;0;Ф ГАЛУЗЕВОЇ, БР ДІЯЛЬНОСТІ - НАЦІОНАЛЬНОЇ БІБЛІОТЕКИ УКРАЇНИ імені ВІ   ;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Системні методи випробування та прогнозування сільськогосподарської техніки у науковій спадщині ЛВ Погорілого;-;Н Таргоня,;0;0;;-;-;-;2009;-
29.08.2014;русский;[PDF][PDF] АНАЛІЗ ЕФЕКТИВНОСТІ МОБІЛЬНОГО ТЕХНІЧНОГО СЕРВІСУ ДЛЯ АВТОТРАНСПОРТНИХ ЗАСОБІВ ТА СІЛЬСЬКОГОСПОДАРСЬКОЇ ТЕХНІКИ;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/silmah_2013_24_44.pdf;-;0;0;МТ СЕРВІС, А ЗАСОБИ, МТ АГРЕГАТИ  - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ДОНСЬКИЙ ПЕРІОД НАУКОВО-ОРГАНІЗАЦІЙНОЇ ТА ПЕДАГОГІЧНОЇ ДІЯЛЬНОСТІ ПРОФЕСОРА ВО ПОГГЕНПОЛЯ (1907–1927 рр.);http://www.researchgate.net/publication/258883918_1._PART_A._EMERGING_ISSUES_IN_THE_NATURAL_AND_APPLIED_SCIENCES_Agriculture__Forestry_Sciences_Environmental_Engineering_Science_Environmental_Technology_Physics_Botany_Zoology_Biology_Earth_Sciences/file/e0b4952952b9ec659a.pdf#page=73;-;0;0;ЛІ Страйгородська - Community of Azerbaijanis living in Georgia.    - researchgate.net;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Модель підготовки майбутнього учителя біології і основ сільського господарства до самоосвітньої діяльності;-;-;0;0;В Іщенко -   [Гуманізація навчально-виховного процесу].–Вип. LVІ  , ;-;-;-;2011;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] МОТИВАЦІЯ ПРАЦІ НАУКОВО-ПЕДАГОГІЧНОГО ПЕРСОНАЛУ АГРАРНИХ ВУЗІВ ДО ПОЛІПШЕННЯ ЯКОСТІ ПІДГОТОВКИ ФАХІВЦІВ ДЛЯ   ;-;О Ланченко,;0;0;Є;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] СКОЛОТІЙ ІВ;http://nnibm.khntusg.com.ua/library/materiali_conf/internet-konferencija_tom_1-2010.pdf#page=147;-;0;0;Х НАЦІОНАЛЬНИЙ - РЕДАКЦІЙНА КОЛЕГІЯ - nnibm.khntusg.com.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ТЕОРЕТИЧНІ ПІДХОДИ ТА МЕТОДИ ОЦІНКИ КОРПОРАТИВНОЇ КУЛЬТУРИ;-;АВ Зеркаль,;0;0;-;-;-;-;0;-
29.08.2014;русский;Скачать диссертацию;http://www.disser.com.ua/content/355284.html;ОО Гапонов,;0;0;disser.com.ua;-;-;-;0;-
29.08.2014;русский;Автореферат диссертации Зростаюча роль харчової промисловості в економіці Криму та шляхи підвищення ефективності роботи її підприємств 1999 год;http://www.lib.ua-ru.net/inode/p-2/34719.html;-;0;0;Д ДИССЕРТАЦИЙ - lib.ua-ru.net;-;-;-;0;-
29.08.2014;русский;Автореферат диссертации Зростаюча роль харчової промисловості в економіці Криму та шляхи підвищення ефективності роботи її підприємств 1999 год;http://www.lib.ua-ru.net/inode/p-2/34719.html;-;0;0;Д ДИССЕРТАЦИЙ - lib.ua-ru.net;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ОСОБЛИВОСТІ ФОРМУВАННЯ ЕФЕКТИВНОЇ СИСТЕМИ УПРАВЛІННЯ ПІДПРИЄМСТВАМИ СІЛЬСЬКОГОСПОДАРСЬКОГО МАШИНОБУДУВАННЯ;http://alma-mater.luguniv.edu.ua/magazines/econom-visnyk/2012/2_2012.pdf#page=136;В Голубенко,;0;0;ПІ Коренюк, І - ЕКОНОМІЧНИЙ,  - alma-mater.luguniv.edu.ua;-;-;-;2012;-
29.08.2014;русский;[RTF][RTF] ХАРКІВСЬКИЙ ДЕРЖАВНИЙ ТЕХНІЧНИЙ УНІВЕРСИТЕТ;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=ARD P21DBN=ARD Z21ID= Image_file_name=DOC/1999/99psopkm.zip IMAGE_FILE_DOWNLOAD=1;-;0;0;С ГОСПОДАРСТВА - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;Автореферат диссертации Зайнятість в аграрному секторі економіки та основні шляхи її регулювання у Львівській області 2000 год;http://www.lib.ua-ru.net/inode/p-2/34661.html;-;0;0;Д ДИССЕРТАЦИЙ - lib.ua-ru.net;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] Дослідна робота у загальноосвітніх навчальних закладах як об&#700 єкт історико-педагогічного вивчення;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/peddysk_2013_15_60.pdf;-;0;0;ВІ Ірза - Педагогічний дискурс,  - irbis-nbuv.gov.ua;-;-;-;2013;-
29.08.2014;русский;[PDF][PDF] ДОРАДЯНСЬКА ІСТОРІОГРАФІЯ ІСТОРІЇ ВИРОБНИЦТВА ЗЕМЛЕРОБСЬКИХ ЗНАРЯДЬ ТА ТЕХНІКИ В РОСІЙСЬКІЙ ІМПЕРІЇ У ДРУГІЙ ПОЛОВИНІ XIX–  ;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/znpkhnpu_ist_2012_43_39.pdf;МА Трубчан,;0;0;інов - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Рульєв ВА д. е. н., професор директор ННІ економіки та бізнесу Лобанов МІ к. е. н., доцент;-;СМ Григор,;0;0;39 єв;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] Ігор БЛОЗВА ОСОБЛИВОСТІ МЕТОДИКИ ФОРМУВАННЯ ПРОФЕСІЙНИХ УМІНЬ І НАВИЧОК СТУДЕНТІВ АГРОТЕХНІЧНОГО КОЛЕДЖУ;http://catalog.library.tnpu.edu.ua/naukovi_zapusku/pedagogic/2000/2000-4.pdf#page=111;-;0;0;НСА КОЛЕДЖУ - НОВІТНІ КОМШЮТЕРНІ ТЕХНОЛОГІЇ    - catalog.library.tnpu.edu.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Противоречивые процессы развития аграрных отношений в украинской деревне (1920-е-начало 1930-х гг.).;-;АС Каденюк,;0;0;Вопросы экономики, ;-;-;-;1995;-
29.08.2014;русский;[PDF][PDF] Ринок праці України: особливості формування, тенденції розвитку та напрямки регулювання;http://journals.khnu.km.ua/vestnik/pdf/ekon/2010_5_4/195-197.pdf;МД Ведерн,;0;0;іков - Вісник Хмельницького національного   ,  - journals.khnu.km.ua;-;-;-;2010;-
29.08.2014;русский;[PDF][PDF] АНАЛІЗ КРИТЕРІЇВ ЕФЕКТИВНОСТІ ТЕХНОЛОГІЧНИХ ПРОЦЕСІВ ЗБОРУ ТА ПЕРЕРОБКИ ОРГАНІЧНОЇ СИРОВИНИ ДВ Чирченко, аспірант;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/eia_2013_3_31.pdf;ОМ Макарчук, H Eom, S Lee,;0;0;irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ТРАНСФОРМАЦІЯ СОЦІАЛЬНО-ЕКОНОМІЧНИХ ФУНКЦІЙ ГОСПОДАРСТВ НАСЕЛЕННЯ В УМОВАХ АГРАРНИХ ПЕРЕТВОРЕНЬ;-;ТВ Беркута,;0;0;АКТИВНІСТЬ БІОЛОГІЧНИХ ПРОЦЕСІВ В   , ;-;-;-;2009;-
29.08.2014;русский;[RTF][RTF] Економічні засади експертної грошової оцінки земельних ділянок сільськогосподарського призначення;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=ARD P21DBN=ARD Z21ID= Image_file_name=DOC/2009/09mvodsp.zip IMAGE_FILE_DOWNLOAD=1;ВО Леонець,;0;0;СІ Кручок, ШІ Ібатуллін,  - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[DOC][DOC] Медична допомога постраждалим із пошкодженнями опорно-рухового апарату при політравмі в умовах сільськогосподарського регіону: автореф....   ;http://referatus.com.ua/download/158/66955/medichna-dopomoga-postrazhdalim-iz-poshkodzhennyam.doc;-;0;0;ЮІ Павлішен -  - referatus.com.ua;-;-;-;2005;-
29.08.2014;русский;[PDF][PDF] ОСОБЛИВОСТІ СТРУКТУРНО-ПАРАМЕТРИЧНОГО РЕЗЕРВУВАННЯ СІЛЬСЬКОГОСПОДАРСЬКОЇ ТЕХНІКИ;http://www.sworld.com.ua/konfer34/792.pdf;АВ Невзоров, АС Пушка,;0;0;октябрь,  - sworld.com.ua;-;-;-;2012;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] СУЧАСНЕ СІЛЬСЬКОГОСПОДАРСЬКЕ ВИРОБНИЦТВО;-;-;0;0;ПУ ОПТИМІЗАЦІЇ;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] МЕТОДИКА ОЦІНКИ ЗМАЩУВАЛЬНИХ ВЛАСТИВОСТЕЙ БІОЛОГІЧНИХ ПАЛИВ Васько ВО, магістрант  Журавель ДП, к. т. н.;http://nauka.tsatu.edu.ua/stud-nauka/stud_11_2.pdf#page=255;ВО Васько,;0;0;  університету. Випуск ХI. Том II.-Мелітополь:   ,  - nauka.tsatu.edu.ua;-;-;-;2012;-
29.08.2014;русский;[PDF][PDF] ОСОБЛИВОСТІ НАДАННЯ ПРАВОВИХ ПОСЛУГ АГРАРНИМ СУБ&#39 ЄКТАМ ГОСПОДАРЮВАННЯ СІЛЬСЬКОГОСПОДАРСЬКОЮ ДОРАДЧОЮ СЛУЖБОЮ:   ;http://www-jurfak.univer.kharkov.ua/naukghittia/945.pdf#page=180;-;0;0;ЛC Тараненко -  - www-jurfak.univer.kharkov.ua;-;-;-;2011;-
